episode,UAV_0_reward,UAV_1_reward,UAV_2_reward,RIS_reward
1473,0.7917678121220216,0.7964032538127951,0.7442857848618073,2.2124568507966247
1474,0.7780812915023628,0.7969215809679067,0.7531308265457141,2.2081336990159826
1475,0.7902233968195189,0.806677364440155,0.7352485046813737,2.232149265941048
1476,0.7712740315563659,0.7990685297490837,0.7300334115503025,2.160375972855752
1477,0.7977170954451132,0.8117059586974652,0.7478304727012095,2.2772535268437872
1478,0.7962988261146134,0.8027301270969412,0.7319324066210539,2.250961359832608
1479,0.8051894963546283,0.7900750375761496,0.7476089559073987,2.2428734898381766
1480,0.803082364363636,0.7883569977560145,0.7374690913408785,2.2089084534605288
1481,0.8038653980080066,0.7895702274323905,0.8063661284215577,2.3798017538619547
1482,0.8123968994072063,0.8088217501066692,0.7666707734521654,2.3278894229660403
1483,0.8040137965404013,0.7939715919894224,0.7119880341497905,2.1699734226796137
1484,0.7848550418468647,0.7959336210526796,0.7886151881631379,2.3094038510626818
1485,0.8054927622930578,0.8108680252165037,0.7845253960080888,2.36088618351765
1486,0.784618397770236,0.7868893355300197,0.7659134979320044,2.2174212312322608
1487,0.7832368402324422,0.7858874969878845,0.8148833681311646,2.3440077053514923
1488,0.8115376944558206,0.8147349067835542,0.7810533481520412,2.3673259493914163
1489,0.8019201833902884,0.7858127125553357,0.7331342878781187,2.1808671838237417
1490,0.8025258431833932,0.8162001632041687,0.7810681783760672,2.359794184763629
1491,0.8049970486378193,0.7904733161731614,0.7557233213789678,2.271193686189949
1492,0.7945806192516295,0.757482924482432,0.7309637795207018,2.1030273232547634
1493,0.78574244748417,0.8066968411142593,0.7641564611209748,2.2765957497194047
1494,0.8111994427474527,0.817953700907793,0.7452424712098861,2.294395614865132
1495,0.7953699496607821,0.77818151665632,0.7313175891044879,2.164869055421591
1496,0.8087100860932308,0.7843790785474256,0.7241985501796259,2.1772877148202823
1497,0.8066926173519327,0.7741111298620856,0.8030157036464627,2.3238194508604817
1498,0.7889439354203459,0.7832473283062441,0.7825788895418546,2.2547701532684443
1499,0.8146558579344446,0.7697095050594471,0.7586272365235405,2.222992599517432
1500,0.8065103536358589,0.7952203970640435,0.7465341073950296,2.248264858094931
1501,0.8122688900060959,0.8121723223427,0.8023740063759233,2.406815218724719
1502,0.811653473244188,0.799392946611475,0.7815270417087793,2.3325734615644427
1503,0.7739602902291699,0.782353893852011,0.7893321368492964,2.2456463209304776
1504,0.8069660792573832,0.7853455911522947,0.7987741559701951,2.331085826379873
1505,0.801998265562583,0.8180246558160511,0.7641674782119232,2.3241903995905564
1506,0.7817442522409823,0.74761474933235,0.7650298899013522,2.1143888914746842
1507,0.8156856564009854,0.7894795518375315,0.7499289360331923,2.2350941442717085
1508,0.8080986166904037,0.7636603028244079,0.7621043288595911,2.2138632483744023
1509,0.7932511911532322,0.7981914866147364,0.8153552882715221,2.3667979660394907
1510,0.8056962630771836,0.8147394276656772,0.7719930993727676,2.3324287901156278
1511,0.7943227749243051,0.7956199188633154,0.7499036489768384,2.219846342764459
1512,0.8116765903919866,0.8132483765551463,0.7850402482052549,2.3699652151523884
1513,0.7975910747585775,0.7958236845124219,0.7460483394634015,2.219463098734401
1514,0.8145117886423945,0.7826446029780582,0.670733679839636,2.067890071460089
1515,0.8094304784362799,0.8101346707037355,0.7451909646306659,2.2847561137706816
1516,0.8066985450575855,0.79413448082725,0.7686887470183627,2.269521772903198
1517,0.8062288965595501,0.7892566771310221,0.7514937608049098,2.246979334495483
1518,0.7915800068864162,0.8124570107807436,0.800751118058372,2.3647881357255303
1519,0.8148164758081832,0.7974948634746214,0.7485755879139081,2.2608869271967116
1520,0.8139004651419939,0.8016664563604379,0.737055131564704,2.2326220530671352
1521,0.8063332657857702,0.7976715897094703,0.730591380195227,2.2145962356904683
1522,0.8109678911730608,0.8026416312090919,0.7248687531657945,2.218478275547946
1523,0.8066179276417267,0.8022442316850678,0.691217272926821,2.1400794322536156
1524,0.7968569852601997,0.8211502347674846,0.7996303814503208,2.377637601478006
1525,0.7775512848781877,0.7852893915049047,0.797266542254325,2.260107218637417
1526,0.808763118658348,0.813380027930695,0.7861964884337447,2.368339635022788
1527,0.8116847900124974,0.8104082565037898,0.7629037674081538,2.3249968139244404
1528,0.811466479013624,0.8187438432973722,0.7657501539457502,2.3359604762567456
1529,0.7906230519922073,0.7674602329058231,0.7303938205567393,2.108477105454771
1530,0.7759712301622447,0.8032459761287999,0.7858413937002979,2.2650585999913426
1531,0.8102103745293155,0.8130880416053077,0.797355751286963,2.4006541674215858
1532,0.7903389623912592,0.7577168414249502,0.7444012007524862,2.1324570045686957
1533,0.741991415297649,0.7812266241643208,0.7827053119167426,2.145923351378712
1534,0.8110917415843387,0.8018743485544888,0.7815319502077387,2.3344980403465656
1535,0.8053136974776706,0.8156520894306325,0.7929853404304734,2.3939511273387764
1536,0.8102805303466347,0.7930128488909092,0.7997764393028984,2.363069818540443
1537,0.8089398390402844,0.7763299224129462,0.769019298669061,2.2742890601222907
1538,0.8107178200063686,0.7665988772993557,0.7612555278122853,2.2185722251180096
1539,0.8067637629071018,0.7988402663096668,0.7705183175390351,2.316122346755804
1540,0.794942334706672,0.7987792677065322,0.7685313933629193,2.2622529957761235
1541,0.7866275340502444,0.7876570077124763,0.7170817748397433,2.111366316602464
1542,0.76496949190374,0.759627739040509,0.781022134968456,2.1456193659127045
1543,0.7649488001530387,0.7689640598480254,0.7809762042048028,2.154889064205867
1544,0.7934259674617914,0.7491122871062319,0.7454796817526105,2.1080179363206333
1545,0.7847161260844548,0.8222260611619044,0.8035673395726066,2.3705095268189655
1546,0.7902323661910313,0.7822934220812978,0.7466189432324083,2.1791447315047376
1547,0.7932128809812944,0.7591056083166259,0.7699688677576374,2.1822873570555585
1548,0.7891464477765411,0.7684842342754465,0.7471954018316918,2.144826083883679
1549,0.7907161190921724,0.7213494266575253,0.7594742848020735,2.0715398305517714
1550,0.797110087486254,0.7346968430283671,0.7689598267329708,2.1207667572475923
1551,0.806623803824346,0.7532410327074279,0.7460728113319723,2.145937647863746
1552,0.801767624312111,0.733586164277349,0.7299185091905946,2.065272297780054
1553,0.7939026171389761,0.7798023685163921,0.745126495320812,2.17883148097618
1554,0.8121205365422506,0.777188920851658,0.7543521950178836,2.223661652411792
1555,0.797493528978429,0.7675016541363828,0.7867697513086366,2.271764934423449
1556,0.8114700361309248,0.8018310055311452,0.7746992114868461,2.328000253148916
1557,0.809254075816964,0.8163909672207612,0.8022247445035237,2.407869787541249
1558,0.8146035902637715,0.7737662502786994,0.7603612624235814,2.248731102966052
1559,0.8005502763993378,0.801045974244643,0.7580727596670319,2.259669010311013
1560,0.7753296184801297,0.7611679768467616,0.7339822006470966,2.0704797959739873
1561,0.8011564529202195,0.8265565667114041,0.773554586085351,2.3612676057169746
1562,0.781254200305511,0.7851279701696466,0.7508532900479155,2.1772354605230726
1563,0.8106427579106575,0.7816174944493848,0.7089644011008803,2.121224653460922
1564,0.7838387198708147,0.8201102371882467,0.8183687429336308,2.4023176999926927
1565,0.7947835032003381,0.7848043195074491,0.777458795520526,2.2570466182283138
1566,0.8043188958356354,0.7865781664418919,0.8023992151368045,2.3332962774143327
1567,0.7769536209910832,0.754924366983699,0.7433581570293656,2.075236145004147
1568,0.7742259341733723,0.740237473002615,0.7639497036408938,2.078413110816882
1569,0.7910968039294838,0.7889757360893027,0.7342099357880386,2.1542824758068253
1570,0.7886062434771707,0.7645111313386724,0.7665619082221723,2.1796792830380154
1571,0.8099963201510703,0.7479075969766308,0.7856570221001986,2.2235609392278994
1572,0.8131857778885471,0.7632245794281434,0.8011698548486027,2.2975802121652937
1573,0.7942750021352917,0.7948972222886327,0.7790943445376659,2.2882665689615895
1574,0.7703669709063999,0.7675064606493082,0.7581403521717534,2.1360137837274613
1575,0.7769538847606999,0.7646955562253603,0.7994994801990987,2.2211489211851596
1576,0.8202692885151016,0.8006672645474908,0.7321502402847666,2.2330867933473595
1577,0.7940935626271404,0.7656884899599145,0.7641932793753929,2.183975331962446
1578,0.8051628075440665,0.7966977139849978,0.7666207932991356,2.288481314828199
1579,0.7791419482103258,0.7833978118355606,0.7600619950722945,2.18260175511818
1580,0.7849317883138082,0.7644322949934755,0.8037120786784129,2.233076161985696
1581,0.7773816404494128,0.7488257494913326,0.7378084342835958,2.044015824224341
1582,0.8078330572130713,0.7808076557150749,0.7559628808268488,2.2446035937549955
1583,0.7952032225020084,0.7592452974824117,0.7912128132041002,2.2456613331885205
1584,0.7804793940039345,0.7828883708313056,0.7552231762685723,2.198590941103812
1585,0.8047562568014552,0.7600249156540895,0.7913553831462394,2.2761365556017843
1586,0.7743587440405739,0.7648125892251053,0.7660441697163359,2.145215502982015
1587,0.8072190688973861,0.783711048168178,0.765251585622523,2.2561817026880875
1588,0.7858731972491851,0.7983047842039168,0.7671798214267511,2.251357802879853
1589,0.7761953959578761,0.7778628990164106,0.7511059157964987,2.1651642107707847
1590,0.787081757387486,0.7818242977948785,0.7696187433425586,2.2385247985249226
1591,0.7933163388324554,0.777903481640392,0.7766386226399788,2.2678584431128264
1592,0.7924962658995881,0.7792907351991404,0.7474960780899509,2.179283079188679
1593,0.7881284743135129,0.7989294177415414,0.8159352601104314,2.362993152165486
1594,0.7920769853687958,0.813902811832904,0.7420567738054635,2.248036571007163
1595,0.8067230248464167,0.8058815641667142,0.7614619887269941,2.3140665777401255
1596,0.8024153283048334,0.8085891839952883,0.7789787991426248,2.3499833114427466
1597,0.7680384811700823,0.7793533254327927,0.7513003256767398,2.1386921322796155
1598,0.805487948989499,0.7987428142536543,0.7611094431281953,2.285340206371349
1599,0.7824289345892853,0.8002902728520718,0.7954740971442387,2.318193304585596
1600,0.7819408233317208,0.7809131038429631,0.7611104400744346,2.2239643672491187
1601,0.7826398666551408,0.7622939376835118,0.7775909735424859,2.202524777881138
1602,0.7884866641452554,0.7911649233974021,0.6838796630696008,2.083531250612258
1603,0.7995886539339004,0.8126294642256805,0.747521978387413,2.2797400965469934
1604,0.7673997585933955,0.7715560937314038,0.7652833755348024,2.164239227859602
1605,0.8060784066882936,0.7823213728264067,0.7559464026595559,2.2443461821742563
1606,0.7744022078801797,0.780182623525501,0.7974407852554812,2.2520256166611627
1607,0.81370818430062,0.8064475102540314,0.8129112542241758,2.433066948778827
1608,0.7957769054455278,0.7731937198927539,0.7768319196607182,2.2458025449989996
1609,0.7735530822029311,0.7641175161074406,0.7670288803509548,2.1446994786613267
1610,0.7831368265230906,0.7943218403010583,0.7417470327600532,2.1992056995842026
1611,0.7776017515938538,0.8004228557873954,0.8089493924538125,2.346973999835061
1612,0.781305284316325,0.7579029857522375,0.7255300234096457,2.084738293478208
1613,0.7918898548326533,0.8022919991449333,0.7708357538918765,2.285017607869463
1614,0.7815919795887842,0.7805489497548751,0.7827410590811862,2.2448819884248454
1615,0.7883354931930799,0.7938107383380344,0.7785759063245873,2.2807221378557014
1616,0.795260062712891,0.7902562972357191,0.7438513981793113,2.2093677581279207
1617,0.7986527259160016,0.8069051612358712,0.774116632487194,2.3396745196390665
1618,0.7857430249525489,0.7758133771734783,0.7753844790180583,2.236940881144086
1619,0.794281857687739,0.7776877284020263,0.7513350118667148,2.2033045979564796
1620,0.7949807239924901,0.8072600971247691,0.777137542120974,2.3393783632382337
1621,0.7610564424637738,0.7495045679701329,0.7333350884365943,2.003896098870501
1622,0.7670478838968288,0.7530804867964016,0.7671901335202397,2.1273185042134695
1623,0.8079211574138153,0.80961252399543,0.812419497039255,2.4299531784485002
1624,0.7865647083805485,0.7843959344016046,0.777336862628197,2.26829750541035
1625,0.8058852509252025,0.7759275005029995,0.6967428160213163,2.098555567449518
1626,0.7991376427876804,0.788148880785525,0.7836934660218812,2.310979989595087
1627,0.7850828617465797,0.7966520184589558,0.7901933113324016,2.3119281915379366
1628,0.7940460410138076,0.7869309148852323,0.7703011868420839,2.251278142741123
1629,0.8080568231593663,0.8026466996445974,0.7398132423849738,2.270516765188938
1630,0.780202806596777,0.7487365914544981,0.7181907167931546,2.027130114844429
1631,0.8119038266766044,0.7570999834004827,0.7412548490235199,2.1702586591006066
1632,0.7686417595529317,0.7736363318093937,0.8144999021559575,2.276777993518283
1633,0.8054139189018622,0.808614672980485,0.7331079953247202,2.2471365872070663
1634,0.8148122654777139,0.7928618916960687,0.764821838890971,2.2924959960647535
1635,0.8023903705731414,0.7875476715923837,0.7591379344728015,2.269075976638326
1636,0.805462043982774,0.8104635900039038,0.7572259008152321,2.3131515348019094
1637,0.7996784843695505,0.7918698993417661,0.7242507032687002,2.195799086980017
1638,0.819162338999266,0.806834183663254,0.7979600081818501,2.4039565308443698
1639,0.7879087644821494,0.8107765308089384,0.7680654669747488,2.2867507622658367
1640,0.8096338766333429,0.8050559374057994,0.7452541168839802,2.2799439309231224
1641,0.7929369029972649,0.7886309943782607,0.7838292397619508,2.285397137137476
1642,0.7810471420564553,0.8021962223859451,0.7803922428944287,2.283635607336829
1643,0.7948487024628327,0.7908319226946918,0.7335887492351414,2.1792693743926668
1644,0.7887115030282414,0.7685564955422063,0.7901387125531899,2.2674067111236376
1645,0.7997885385918196,0.8085223351647596,0.7684181209518794,2.2967289947084577
1646,0.8091779104478758,0.7949864815240764,0.7464290842578662,2.2705934762298177
1647,0.8021558080589117,0.8085223160158058,0.7271883989494019,2.237866523024119
1648,0.814106167373213,0.8089492273938511,0.7690554703579424,2.3321108651250064
1649,0.8110847827230678,0.8113966989150901,0.8056159740780834,2.4080974557162413
1650,0.8057930633867915,0.8035459024428365,0.7382340503100454,2.2475730161396736
1651,0.7780640796766565,0.768785161160543,0.7739038042672639,2.2007530451044626
1652,0.7958311595168347,0.764833075724105,0.759417739090544,2.2000819743314826
1653,0.7714994134182738,0.7625757118458129,0.7122297156347415,2.026304840898828
1654,0.8119016517267046,0.7902702930143019,0.7652859961145024,2.287457940855509
1655,0.8069817808162935,0.8025813951458914,0.7306258673433345,2.240189043305519
1656,0.8141412515710164,0.7825780308476104,0.7809001455647556,2.317619427983382
1657,0.8080321026371854,0.7986908562310423,0.7777980131325539,2.3445209720007814
1658,0.8060374207499922,0.810895443886986,0.7506104774841103,2.2875433421210882
1659,0.7839645921564172,0.7910061276524857,0.7465520667921612,2.201522786601064
1660,0.8070810306189756,0.8107844608766135,0.7974060416024407,2.395271533098029
1661,0.8093376936212573,0.8096102173665425,0.7885896964745946,2.387537607462395
1662,0.8036997241117959,0.7937913421405363,0.7620068849507645,2.279497951203097
1663,0.8043400443831424,0.8020582229662238,0.744925882686687,2.271324150036053
1664,0.8084279099808549,0.788361321506409,0.7677336788993812,2.284522910386645
1665,0.7879647708540347,0.8026558602178104,0.7593246367837397,2.2699452678555847
1666,0.7964460770765684,0.7592692945910479,0.6884710488102804,2.0241864204778963
1667,0.7716563122094905,0.7899434312091965,0.7343721517612939,2.1359718951799813
1668,0.8033443270833642,0.8074191072096967,0.7409143793493798,2.2516778136424414
1669,0.8097548464426465,0.760058278670385,0.7234545075634804,2.133267632676512
1670,0.8095704172609045,0.8070692705664748,0.7769094547471123,2.353549142574492
1671,0.7689457139954543,0.7658682609691945,0.7769519179324252,2.1717658928970742
1672,0.7655390568724216,0.7672924923907765,0.7447064537561361,2.0975380030193334
1673,0.7937986803704666,0.7795552679777424,0.7983678453220254,2.2917217936702348
1674,0.7970592670828949,0.8145819107324536,0.7317216779566952,2.2233628557720437
1675,0.8108574457129984,0.815496406336334,0.7434341291658769,2.2897879812152087
1676,0.7972884495096803,0.7999659234400487,0.7933891176596546,2.3306434906093827
1677,0.8118787272022416,0.8153809325748591,0.7971290202543837,2.404388680031484
1678,0.7610706438433259,0.7641849168378316,0.7928685370602415,2.178124097741399
1679,0.8152189123658787,0.7977956822503607,0.7550820402372895,2.2880966348535297
1680,0.8137724917457192,0.7804937374008826,0.7799356687660319,2.2942018979126337
1681,0.8156247113085187,0.8156434603549743,0.7446495270418637,2.295917698705356
1682,0.8170040472791075,0.7905442183620655,0.7650773567774226,2.2926256224185964
1683,0.817118484096812,0.7874536282336244,0.7791501211864675,2.3237222335169037
1684,0.79096639953258,0.811927906759326,0.8016303015670095,2.3645246078589155
1685,0.7978379417768129,0.7731882499134659,0.7953600552914207,2.286386246981699
1686,0.7968273873651772,0.7598557238356995,0.7711441665805923,2.2078272777814685
1687,0.8119059924858009,0.7775438108403637,0.7706540261094923,2.2801038294356575
1688,0.7973600569868359,0.7779560731293553,0.7978676368351196,2.2931837669513104
1689,0.801158042393523,0.8008794969748461,0.7805178582078119,2.302555397576181
1690,0.8171813278555128,0.8116980117176023,0.7730186155191154,2.3618979550922305
1691,0.8150979248785757,0.8109650768237772,0.730001436656347,2.2560644383586994
1692,0.7787176581773924,0.7956239640771716,0.7283105650134352,2.142652187267999
1693,0.8127380808490072,0.8133521359199488,0.7502723252461796,2.3163625420151357
1694,0.8127901141226193,0.8064652057710984,0.7453218809541459,2.2845772008478638
1695,0.8200409056490393,0.7931132074725475,0.7490892896106074,2.2622434027321936
1696,0.7810201615443009,0.7960955268610528,0.7791113269562534,2.256227015361607
1697,0.8130896190168325,0.8133787178922841,0.7687626937855941,2.35523103069471
1698,0.7980170795277562,0.7843844856931974,0.7951185817308146,2.2975201469517694
1699,0.8221065118830222,0.8169578303895945,0.7783471357824303,2.377411478055047
1700,0.7885862337095096,0.7991813594611119,0.8121651900085599,2.3599327831791816
1701,0.7814255912421159,0.7617040393331996,0.7618072392265214,2.144936869801837
1702,0.8123393996394752,0.8110715762476218,0.7803064770102333,2.3637174528973306
1703,0.8156136005256588,0.7951640247726627,0.7806365251886342,2.3314141504869554
1704,0.7960788364731443,0.7891770448792615,0.7984462936264878,2.323702174978894
1705,0.8173820100346799,0.7784178033127703,0.7642303414978793,2.2600301548453294
1706,0.8183958615447847,0.8128868695376861,0.7859034306316849,2.3771861617141554
1707,0.7899807618137136,0.8075633689411066,0.7554400925116131,2.2529842232664343
1708,0.8077168294097011,0.8093241457968603,0.8106547861401873,2.4276957613467487
1709,0.8186706109271549,0.798958634662771,0.7676524590960737,2.3052817046859997
1710,0.8143493671708372,0.8109238762628074,0.768380167048914,2.333653410482559
1711,0.8110695273672158,0.8048686048622072,0.8014615652708196,2.3973996975002425
1712,0.8105825478917569,0.818139407718187,0.7446052214306471,2.2933271770405903
1713,0.7755956446335819,0.8005714932461047,0.7330426484822339,2.1492097863619204
1714,0.8147063976255818,0.772547343732983,0.7816471010548933,2.2889008424134576
1715,0.8178101848843872,0.8136319151222071,0.7638901837601222,2.335332283766717
1716,0.790756322459276,0.7824019490176086,0.793403930203949,2.2865622016808342
1717,0.7999055170682385,0.7962853088512115,0.7848975166014511,2.3010883425209
1718,0.7935280202811882,0.7642725757539486,0.7070622519303795,2.0648628479655162
1719,0.7823599058856846,0.7656348000139873,0.7435825475035793,2.111577253403251
1720,0.7971298256443319,0.7627249098260763,0.7116243820888144,2.071479117559223
1721,0.7962259531084428,0.8017803805452798,0.7259272858375746,2.183933619491297
1722,0.7926671141548648,0.8145758317811995,0.769120142593249,2.296363088529314
1723,0.8147021828408687,0.7643411985757286,0.7082178684523222,2.087261249868919
1724,0.817801447907009,0.7634796644759787,0.7420356371200485,2.1833167495030366
1725,0.7999113141609924,0.7946351156303056,0.7848291001580852,2.299375529949383
1726,0.7993931643328522,0.815677438388532,0.8066638834457394,2.4017344861671237
1727,0.7979692955123362,0.7891431134577988,0.7686007028595897,2.255713111829725
1728,0.7923159572812142,0.7973260502450477,0.7791517089407859,2.2887937164670475
1729,0.7954443208492559,0.8002486733289379,0.7876842095526054,2.3033772037307987
1730,0.7692447569486223,0.7607702828354218,0.7734135639637689,2.1434286037478127
1731,0.813871241559148,0.795553973261955,0.7585790515800873,2.288004266401191
1732,0.8007995904689702,0.773487173686931,0.7666182717508869,2.220905035906788
1733,0.8126527122409257,0.8164393447210574,0.774150970963071,2.363243027925054
1734,0.7984353837694255,0.7781349004646885,0.763534182347976,2.2201044665820895
1735,0.804517756812946,0.8169364184447613,0.7671874524319455,2.3286416276896533
1736,0.8014544283957057,0.7924427119552662,0.7466770386953274,2.2205741790462996
1737,0.799460183184035,0.7794638899414912,0.7581283600589797,2.2170524331845054
1738,0.8071232313463044,0.8173300819744057,0.7787646802501628,2.3632179935708733
1739,0.8152725722010915,0.7927145900826642,0.7676599940762117,2.2956471563599674
1740,0.7973608487887657,0.7887062498248468,0.7724816384030606,2.278548737016673
1741,0.8119524126424282,0.8061354338660047,0.7852285628214853,2.383316409329918
1742,0.8200802922568817,0.8094404928007793,0.709399513289915,2.218920298347576
1743,0.794518919939677,0.7786849326691891,0.7638290185522172,2.217032871161083
1744,0.8132583985351652,0.8082285641448848,0.8220771059147703,2.44356406859482
1745,0.8092875365547801,0.8117967347871482,0.7480293303964003,2.2891136017383285
1746,0.79201607725057,0.7880769896121729,0.787170628878129,2.2872636957408714
1747,0.8068272645078506,0.8142958674577065,0.7922695017326218,2.3933926336981792
1748,0.7643590281024951,0.7751795053607815,0.766452895598561,2.145991429061837
1749,0.8146670796314284,0.8062600810426646,0.7445883329948311,2.285515493668923
1750,0.8187363365643954,0.7872401898474094,0.7792925893542858,2.32526911576609
1751,0.812421549439856,0.8109806258888813,0.7250422992886194,2.2484444746173566
1752,0.8102839284938484,0.7885384643182786,0.731204014648829,2.2100264074609566
1753,0.7780238004951974,0.7933260263590529,0.7440810420780292,2.1754308689322808
1754,0.8027910891710934,0.7962585969872041,0.789468535497473,2.3485182216557705
1755,0.8120737428609544,0.7631389266314699,0.7349835415731302,2.150196211065554
1756,0.8134364403329508,0.7896232821973176,0.7450835710668603,2.2481432935971286
1757,0.7922691179347972,0.7948273542600722,0.7842760072454213,2.2913724794402905
1758,0.7946163379212149,0.7832181947269694,0.7625934950944068,2.240428027742591
1759,0.8188912235560195,0.804896558612192,0.760993391259244,2.3247811734274557
1760,0.8027142275080607,0.8106195100739044,0.7202869400522874,2.213620677634253
1761,0.8157582940017473,0.8025220074510956,0.7933407988632979,2.391621100316142
1762,0.7888745874471921,0.7929935293871437,0.7333056423499914,2.1751737591843265
1763,0.7898988515895988,0.7989646365434111,0.7910276100391357,2.319891098172146
1764,0.7935943007920013,0.806626286127728,0.7400276890170554,2.240248275936784
1765,0.8179576268626372,0.8104950114917594,0.7254980793859735,2.23395071774037
1766,0.7945902810060708,0.7957681713887417,0.78141054440772,2.2917689968025328
1767,0.8018078268754408,0.7877097412065591,0.7955828517527679,2.325100419834768
1768,0.808120029664412,0.7694595346345536,0.761957503661092,2.239537067960058
1769,0.8152178516748891,0.8173603120655735,0.765832490273166,2.3384106540136282
1770,0.7820146334965378,0.7930242975570166,0.7813155886872231,2.256354519740777
1771,0.8024528866703803,0.8031766151515464,0.80428502747825,2.3699145293001767
1772,0.8157378216178466,0.8090609582542708,0.7952382588535859,2.400037038725704
1773,0.8176737180877183,0.7944785808158218,0.766220000501245,2.2983722994047846
1774,0.7902332232027716,0.7931328082917244,0.8175010613037027,2.3608670927981983
1775,0.8160868092381408,0.814861582366238,0.7643282240783813,2.3352766156827602
1776,0.8135031334357695,0.7925840624796845,0.7393384245215722,2.2254256204370257
1777,0.8100091384695609,0.8033810441922167,0.7474662685069572,2.280856451168734
1778,0.7952495585323434,0.7876323249127214,0.7808372491828358,2.2837191326279003
1779,0.776040687124322,0.7773824123611195,0.7806879750875342,2.2141110745729753
1780,0.7972637423292855,0.7553336621007111,0.7667673516796922,2.1793647561096883
1781,0.797834396483062,0.8091618602477104,0.7901338443675726,2.3571301010983445
1782,0.8158420397846919,0.7960660360299927,0.726373060228536,2.2182811360432204
1783,0.812060620550734,0.8085081486989254,0.8008837085761594,2.421452477825819
1784,0.8094800355086517,0.816081275094966,0.7569439803168977,2.322505290920515
1785,0.8171470043721365,0.7789419729707027,0.7487983414264163,2.224887318769255
1786,0.8172684203780879,0.7822450231394386,0.7477738943038947,2.247287337821422
1787,0.8117188373803174,0.8005986972595741,0.745945565140727,2.2782630997806184
1788,0.8258305527049974,0.8100376295144013,0.7305290627041622,2.286397244923561
1789,0.781289422074381,0.8149636233822615,0.7445852246990654,2.220838270155708
1790,0.8084657794287566,0.775738735481997,0.7677870197413007,2.251991534652054
1791,0.812840449712954,0.8065209655409301,0.7315153693090337,2.250876784562917
1792,0.7624813205508866,0.7435437197109839,0.7343814866749606,2.0004065269368305
1793,0.8107404787875339,0.8062150063859843,0.7957609430091988,2.392716428182717
1794,0.8083326767996171,0.7954580787754965,0.7815545937074817,2.3453453492825957
1795,0.7983803608301389,0.7600641349829812,0.7496654495839278,2.1481099453970476
1796,0.7943635569931119,0.7898234170126398,0.7934389270957665,2.317625901101519
1797,0.7960921495497105,0.7716481308183292,0.765306760179114,2.213047040547154
1798,0.7979045284639643,0.7881448004663786,0.7758159238079885,2.2818652527383314
1799,0.8162226818952497,0.7907320960720564,0.7936854902315226,2.3606402681988286
1800,0.8167235076110916,0.8023392909429035,0.7207989616058622,2.2398617601598567
1801,0.8008460658602568,0.8018353473128025,0.7706663216362969,2.313347734809356
1802,0.8135247675566311,0.7936024799094793,0.7548279281600527,2.281955175626163
1803,0.7919767517938601,0.7898798459124489,0.7437923575401679,2.205648955246476
1804,0.8008650455019619,0.8109673617606882,0.7745658289309643,2.326398236193614
1805,0.7925223406423376,0.7820845343343357,0.7463867723276205,2.2009936473042937
1806,0.7979016718531254,0.7966916172594617,0.7318516650332589,2.206444954145846
1807,0.8118479192405808,0.8058694627026023,0.7914551133828877,2.3891724953260702
1808,0.8080264669819383,0.8085074099911708,0.7843847123139147,2.360918589287024
1809,0.8085010076253661,0.8093719586669593,0.7678760437364308,2.3457490100287575
1810,0.7986109994068417,0.7657499000970049,0.7465525765787008,2.1509134760825472
1811,0.7836554714662245,0.7863004714830107,0.7938899045398702,2.2838458474891055
1812,0.8063386785486051,0.8036338788452879,0.7583775034848942,2.3083500608787872
1813,0.7939342649261492,0.7780387990957719,0.7451421145014636,2.1771151785233847
1814,0.7974317082554867,0.7730266580142557,0.7312543218769669,2.1417126881467086
1815,0.8110784829067481,0.7886420351715385,0.7612633520297384,2.2809838701080247
1816,0.8128829258613302,0.7921912059817512,0.7600375060884016,2.285111637931483
1817,0.7979689423396198,0.789545821290395,0.7625734437910794,2.250088207421094
1818,0.8063229634503968,0.7924743668965096,0.7751929385064957,2.3139902688534026
1819,0.8070259952331001,0.7945304090346231,0.7626367180160091,2.284193122283732
1820,0.7995025226906682,0.7915336491545162,0.7429787627136558,2.21401493455884
1821,0.8133097943167735,0.7791325410638771,0.7619817845999433,2.254424119980594
1822,0.8173839119489091,0.8014622530475289,0.8125182072786103,2.431364372275048
1823,0.7936771202675185,0.8070754947334285,0.7437496702381504,2.244502285239098
1824,0.8048634947900354,0.791663515991459,0.7626006591746075,2.279127669956103
1825,0.7971175019935841,0.8078212504955625,0.7946766716083994,2.3596154240975453
1826,0.8156716810267467,0.8121318496673959,0.7924229781032759,2.4002265087974184
1827,0.8132516960595615,0.8000199096909582,0.7993452738063058,2.392616879556826
1828,0.8093655229644251,0.8070847253237302,0.7081722915989667,2.204622539887121
1829,0.7852159901025775,0.7582971600257996,0.7401817641532022,2.1036949142815797
1830,0.8043134655611668,0.7771377897396922,0.757583216393117,2.2190344716939765
1831,0.7979557718701537,0.8096014373218775,0.7153787041043397,2.1829359132963706
1832,0.8146756486007612,0.8037067246068696,0.7583524412096257,2.316734814417256
1833,0.8246476865822108,0.806569409621676,0.7857692959431435,2.3969863921470296
1834,0.7897003226656204,0.8150860917842176,0.7799681683521829,2.3247545828020195
1835,0.818580747627561,0.8056858195171855,0.7291377559673807,2.253404323112127
1836,0.8032537484456281,0.7712413607242784,0.6989861056361276,2.0934812148060344
1837,0.7742705255199382,0.8128269093512841,0.7895399090737211,2.3166373439449446
