episode,UAV_0_reward,UAV_1_reward,UAV_2_reward,RIS_reward
1471,0.7891504743602243,0.7707776643711542,0.730936752837656,2.1308648915690354
1472,0.8135688804980867,0.785434201043786,0.7362725896508937,2.2352756711927655
1473,0.7923953438772533,0.7374687999237045,0.7247702455616863,2.0546343893626444
1474,0.8126469632784503,0.8149179058745925,0.7352635265529645,2.282828395706008
1475,0.8179067168225767,0.7684046488851601,0.7485127057174897,2.234824071425227
1476,0.8134881324029256,0.7752561649458031,0.7190571257721693,2.1678014231208986
1477,0.789259320702614,0.7383228173083279,0.6938194769468538,2.021401614957796
1478,0.7996525742066349,0.7530509420129732,0.7393945667851543,2.132098083004763
1479,0.7913059043410651,0.7703601313818786,0.7206891953254859,2.14235523104843
1480,0.7879895672984324,0.7354950109468047,0.7554362667308648,2.1189208449761017
1481,0.8127820062277636,0.8016991647943962,0.7566865793292087,2.311167750351369
1482,0.8103556112522972,0.7558112390622117,0.7177177201374925,2.123884570452
1483,0.8112823948127867,0.7312289400754852,0.7201799020392247,2.0626912369274972
1484,0.8038779582104256,0.7561638786796405,0.6825054739884783,2.0225473108785446
1485,0.8116148923658193,0.7688820890675467,0.7585123428915361,2.2390093243249027
1486,0.7962277625246006,0.7587879606339335,0.6776889726279542,1.9927046957864887
1487,0.768221879531339,0.7442543567912342,0.713759158479021,1.9862353948015943
1488,0.8106120704243024,0.768867361647781,0.7006908954595967,2.10017032753168
1489,0.8080368005097899,0.7862631272019976,0.7187079027885818,2.17300783050037
1490,0.7941572798253601,0.7629509172580674,0.6894919647236617,2.04660016180709
1491,0.8029158228019706,0.7689058097780068,0.701523867864126,2.0933455004441033
1492,0.7399447069145983,0.7511081751187859,0.7370571779339072,2.008110059967292
1493,0.800653298103703,0.7719890057235888,0.6942408142713448,2.086883118098636
1494,0.7979573909884508,0.7359841469055759,0.7316802865271267,2.065621824421153
1495,0.810500655427096,0.7228695881322538,0.7396209847315484,2.092991228290898
1496,0.8090928956903656,0.754471535040824,0.7190829226198658,2.1226473533510553
1497,0.814288990025221,0.7872613313994169,0.6994681503906159,2.161018471815255
1498,0.7933699972461509,0.7489582156991836,0.6977826116389629,2.0201108245842976
1499,0.8015773624289741,0.7232127590134476,0.6823680956369254,1.947158217079347
1500,0.807597333220309,0.758592188601133,0.7319338071641179,2.158123328985559
1501,0.7938576242543779,0.7388477233200959,0.7372629790369147,2.0899683266113884
1502,0.7973651883743537,0.7020080660275952,0.7564616184803328,2.055834872882282
1503,0.8079904161055482,0.7910534156058284,0.7218937323132272,2.200937564024603
1504,0.7771457088581947,0.7716725966312172,0.7651493026882509,2.173967608177663
1505,0.7963453993157255,0.7850395385442991,0.7533997877846399,2.2347847256446656
1506,0.8164070519415451,0.7713830214163128,0.6606584863391127,2.028448559696971
1507,0.8178426421280173,0.7622155051066035,0.7459880190611452,2.2060461662957653
1508,0.8144003845772736,0.7665816536415758,0.7468027014931424,2.207784739711992
1509,0.8043552150684927,0.8019379639636113,0.7494722534718861,2.2757654325039898
1510,0.8105223320894739,0.7372906526851992,0.7514473154488548,2.1392603002235275
1511,0.8131246902989103,0.8181527619156603,0.7316676439609515,2.2829450961755215
1512,0.7756849773239014,0.732447592471186,0.6992939926766658,1.9274265624717535
1513,0.8021985621773163,0.748902400241782,0.7267363045665537,2.0978372669856524
1514,0.7948054229832283,0.7678704940115054,0.7297479607047211,2.132423877699455
1515,0.8151931931613434,0.7883143035825839,0.7744767222018208,2.2979842189457482
1516,0.8038437302079455,0.7265121093070452,0.7207885138353757,2.051144353350366
1517,0.7981801211478258,0.7203327193414352,0.711077361543625,1.9895902020328855
1518,0.7833806167202242,0.7896422505731714,0.7655180621294485,2.218540929422845
1519,0.7925341759360465,0.749252070107346,0.7606575839364208,2.162443829979814
1520,0.8163193304905729,0.7746599324393612,0.6995223873840213,2.1305016503139544
1521,0.7992216508071894,0.7141416054538078,0.7192046226637528,1.9925678789247498
1522,0.7964368521773088,0.7680622699783193,0.7465972391833345,2.171096361338963
1523,0.8177265707887516,0.7637304930665405,0.7289642632899966,2.1704213271452897
1524,0.8189609552666363,0.80887561539242,0.7495470938659929,2.3373836645250488
1525,0.7832951376843872,0.7626431679634795,0.7421871354061306,2.1081254410539967
1526,0.8125074144286968,0.7369853700922455,0.7314379170813625,2.1209307016023056
1527,0.8028304218178169,0.8160387856434478,0.6740848231026086,2.132954030563874
1528,0.8010763591099206,0.7723371186939897,0.7515234123247402,2.184936890128651
1529,0.7917394353482123,0.7781835897167864,0.6980480334334885,2.087971058498487
1530,0.8133946897595036,0.72296538966568,0.6632382981270123,1.9195983775521952
1531,0.8123538079268261,0.7332356378484994,0.6972366099103023,2.022826055685627
1532,0.7815818537917677,0.7715815152130472,0.6693392202347513,1.9825025892395665
1533,0.8092669632309278,0.802509631652088,0.7198512629551818,2.211627857838198
1534,0.7977292901706139,0.7855914875339732,0.7696166233683647,2.252937401072952
1535,0.7755383530165965,0.7616088880578257,0.7177437216354083,2.0548909627098313
1536,0.8136576899584597,0.7499425206588853,0.6770162218563488,2.0206164324736937
1537,0.8073464994961594,0.7559592267612671,0.6697944534567333,1.9931001797141599
1538,0.7965983679799638,0.7987164652951373,0.7632649635473223,2.2985797968224237
1539,0.8066390309316219,0.7170058864149315,0.6827222958943894,1.9463672132409429
1540,0.7749140647180494,0.7505517379196217,0.7070498258577608,1.9925156284954313
1541,0.7762642756395501,0.7991671298551303,0.7348461304823388,2.1902775359770192
1542,0.7768983568799926,0.749822991162901,0.7023046102956502,2.009025958338543
1543,0.8009392404891442,0.761008460881079,0.7784921864877374,2.260439887857961
1544,0.8058192160886887,0.7816780903631423,0.6653531255138725,2.052850431965703
1545,0.8071875240845191,0.8109015431028007,0.7316084500650202,2.26969751725234
1546,0.8091510308519788,0.7826557615839684,0.7766876307189297,2.3084944231548756
1547,0.8069828928826507,0.7975103384949945,0.7509422279302236,2.275435459307868
1548,0.7767845392764698,0.7577277764274838,0.7297385849429675,2.064250900646922
1549,0.8096000766405923,0.7921049355800014,0.7554584943597985,2.2771635065803917
1550,0.8095286810603085,0.7566503116520008,0.7061855461117557,2.0923645388240644
1551,0.7957179782709648,0.7595554503106748,0.6446199765357341,1.9198934051173746
1552,0.8136500844174993,0.7987774091302287,0.655464134760078,2.0878916283078066
1553,0.7809681633128374,0.7362457742295787,0.7428465951848705,2.0600605327272863
1554,0.7970265944591324,0.796611799792929,0.7393984677559026,2.2330368620079644
1555,0.8049059899824884,0.7813553336981117,0.7384027765807006,2.204664100261301
1556,0.8023323700839259,0.7238843275172259,0.7297888552593633,2.076005552860515
1557,0.8087860073377263,0.778851505241223,0.7263274126848028,2.173964925263752
1558,0.808238411638786,0.7913942502089678,0.7129408446210306,2.1925735064687846
1559,0.7913634639209548,0.7447294765229533,0.7181296644938157,2.074222604937723
1560,0.8129222821684013,0.8099824132912539,0.7634592051835248,2.3463639006431807
1561,0.8096083933001976,0.7699731901587428,0.7073061215341343,2.106887704993074
1562,0.8002014609810975,0.7950175100329813,0.660758906106679,2.055977877120759
1563,0.8062396833796578,0.769992155787412,0.6819219473276888,2.058153786494758
1564,0.8062231746512545,0.7780959472698453,0.68187155614626,2.0861906780673607
1565,0.8013656886760897,0.7507505437349117,0.7255307110776421,2.1376469434886434
1566,0.8012913671164358,0.751312111384571,0.7132973847728246,2.085900863273831
1567,0.8070016397380883,0.7849237771258637,0.6800645134597499,2.0919899303237024
1568,0.7894442664453277,0.8000972828886481,0.7348203061427349,2.2043618554767104
1569,0.7885569143919269,0.7500249891445792,0.6787876541326733,1.9773695576691799
1570,0.8099639970350591,0.7896353291108013,0.674070008699851,2.1136693348457114
1571,0.7884215059644402,0.7590822470309233,0.6942814569416143,2.041785209936978
1572,0.7731158756654385,0.7100414480642175,0.6787168222955102,1.8618741460251669
1573,0.8016861386064101,0.7624369119476044,0.6786880283423758,2.0428110788963902
1574,0.8012578991709794,0.767245409445455,0.7629893382342506,2.231492646850685
1575,0.8055878042267044,0.7829667317396397,0.745143081509015,2.2536976174753587
1576,0.8069993137878083,0.7813946535409804,0.701188450575252,2.129582417904041
1577,0.8085062662478681,0.7937640075247961,0.7740876227333362,2.3163578965060005
1578,0.8103678859530931,0.781191268668969,0.7348861966586717,2.2064453512807343
1579,0.8068870409902285,0.7737999666613643,0.7024109506755128,2.1430979583271057
1580,0.7880104397802977,0.7758342621749263,0.7533381969586995,2.197182898913924
1581,0.8034875115183638,0.7767716713859596,0.7204798654350387,2.1607390483393623
1582,0.8065893359436136,0.7966562178852868,0.6938098521723558,2.1370554060012554
1583,0.8010493598201454,0.7759469362639239,0.7249842868109225,2.1819805828949916
1584,0.8017036587158397,0.7682189084806536,0.740353061523512,2.1902756287200047
1585,0.800931633866065,0.7980501984508578,0.7314396210242606,2.2304214533411835
1586,0.8023715107255746,0.7800075195547048,0.7441810941057693,2.226560124386049
1587,0.785143345641853,0.7471988769283056,0.7426340336957875,2.1149762562659458
1588,0.784822410318015,0.7925264925743654,0.7302444167896378,2.1875933196820183
1589,0.7911895122129128,0.7511516882801945,0.7554995638505559,2.1378407643436628
1590,0.8015993922982154,0.8080169184973319,0.7615151774728003,2.3311314882683476
1591,0.8029066603681929,0.7798794601043787,0.728333723351771,2.191119843824342
1592,0.801500299346369,0.7812979937823188,0.7074795947510597,2.150277887879748
1593,0.7699173840290835,0.7526589727400159,0.6683734116739906,1.9109497684430894
1594,0.7905646688022343,0.7804648233859238,0.727335589423527,2.1583650816116857
1595,0.7902121944237562,0.8006228392510323,0.7384960068262453,2.229331040501034
1596,0.8014896516495486,0.7983292555158795,0.6847919197428738,2.124610826908301
1597,0.8112325378988645,0.7822721759154914,0.716475893308134,2.16998060712249
1598,0.8022851723103885,0.7873640926925453,0.7524557664780207,2.242105031480954
1599,0.7910925480988239,0.7744882932374304,0.7187457536784538,2.144326595014708
1600,0.7709196379350136,0.7546057855240825,0.679942404631134,1.9454678280902302
1601,0.8000115315379004,0.7771048149067767,0.7100404485961812,2.147156795040858
1602,0.7977959970189723,0.791492627726182,0.697769827126224,2.1270584518713784
1603,0.7906943062714226,0.8033745974879974,0.7287505560377707,2.2028194597971904
1604,0.8102214965823903,0.7467102864580104,0.7630177709185156,2.1999495539589162
1605,0.7906926262335989,0.7460191055720239,0.7253340063964488,2.0820457382020714
1606,0.8115632702868005,0.8002415933646226,0.7676382009684884,2.3194430646199113
1607,0.8082426666233269,0.8081574122516867,0.7490624535588514,2.325462532433864
1608,0.7923677406337248,0.7392788254420409,0.7229557259472144,2.054602292022979
1609,0.7969336168064138,0.7476603220930564,0.7187741473046977,2.063368086204167
1610,0.7900867311404041,0.7669866978482712,0.7746443160511721,2.2317177450398473
1611,0.7972525601171087,0.748008417841908,0.7206632590861798,2.0859242370451967
1612,0.7847244538101998,0.7800401332128105,0.6712282023138597,2.01599278933687
1613,0.809042946142827,0.7690574731781292,0.7120113477982479,2.1301117671192045
1614,0.7936227060759525,0.770586755517323,0.7356309366454102,2.159840398238686
1615,0.8047956819174086,0.76782784479867,0.7058030851347508,2.09842661185083
1616,0.8001955624243977,0.7292249230947327,0.7534933783384063,2.142913863857537
1617,0.8135944429284221,0.7647970146339168,0.6873137848332677,2.0657052423956066
1618,0.8032965982897251,0.7974566268978563,0.7275947478345769,2.2283479730221587
1619,0.8067138511685689,0.7850784613673345,0.7504835973577832,2.2422759098936873
1620,0.78677850515515,0.7898166461406123,0.7486208206850438,2.2252159719808056
1621,0.8089965090748068,0.8049675978817896,0.7232547471032638,2.237218854059861
1622,0.7963038578977367,0.7394439590990538,0.7037105105597635,2.0194583275565545
1623,0.8080829350794838,0.8039230511383034,0.7041741292077862,2.176180115425573
1624,0.7969006605516262,0.749190790944621,0.6869910333104656,1.993082484806713
1625,0.8091454755218546,0.7565615324267598,0.7765068123795477,2.262213820328161
1626,0.7824605219304219,0.7854237941744416,0.7393331727217896,2.1472174888266546
1627,0.8145715235617358,0.7217319297006671,0.7269013465986653,2.0632047998610683
1628,0.8039336247286718,0.7459002527666999,0.7367747089013831,2.106608586396755
1629,0.7808096675094174,0.7815607745575854,0.6695275985006591,1.9918980405676614
1630,0.8124479830482402,0.7463676933796544,0.7060778017697592,2.084893478197654
1631,0.7966140076664742,0.7734249461532773,0.7280477212739079,2.138086675093659
1632,0.7922791148439984,0.7690035345420329,0.6859645597545238,2.0272472091405547
1633,0.8142647245797696,0.7593818005907279,0.7345044843307715,2.148151009501268
1634,0.7626479585573976,0.7256479393662397,0.7171020179454419,1.9453979158690788
1635,0.7799885451874508,0.7766064152862963,0.720690403452943,2.07728536392669
1636,0.8106168327095123,0.8013905392651134,0.7534226071595427,2.285429979134168
1637,0.8175416482572424,0.8041660308945293,0.6682975367487244,2.1100052159004963
1638,0.797757249780445,0.8151890364575113,0.7409423814200232,2.25388866765798
1639,0.8196769959087685,0.7622775227594905,0.7175824214731011,2.1595369401413604
1640,0.7766238125061151,0.7412230784649337,0.7223752042320618,2.040222095203111
1641,0.8177812658227721,0.7927595995835185,0.7144331634148804,2.1849740288211703
1642,0.8155275355290241,0.7865558192242041,0.7478098736820807,2.2498932284353086
1643,0.7587398470508324,0.7485173415711779,0.695831887501191,1.9630890761232018
1644,0.8109601335653892,0.772366490575465,0.7571018148143536,2.2404284389552074
1645,0.7932969118073935,0.7518133813192627,0.6741327790748562,1.9792430722015129
1646,0.7804656634402491,0.7516987961492603,0.7037208987380005,1.9958853583275111
1647,0.756541101483502,0.7080444083295933,0.6953222461484332,1.8399077559615291
1648,0.7149003072388532,0.690408865974664,0.6910602742504124,1.696369447463929
1649,0.8101200120849553,0.7836457208011638,0.6966713807906278,2.130437113676748
1650,0.7973108735824438,0.7742247626375084,0.717580194490735,2.1091158307106865
1651,0.7759795252500546,0.7689443975571618,0.7901171729771612,2.2350410957843776
1652,0.8005857169257271,0.8148460089395134,0.7444966714310258,2.2799283972962665
1653,0.8135056203863674,0.7795455015429927,0.7127142463197034,2.1657653682490623
1654,0.8006237885503553,0.7836221349845706,0.7469044305016369,2.2311503540365627
1655,0.8185285412619545,0.7845128793599092,0.70795437376135,2.1709957943832143
1656,0.7963203181112825,0.7469868771639666,0.7192409750142252,2.0825481702894746
1657,0.8124998166286055,0.7643102086265491,0.6745155629524673,2.0713255882076216
1658,0.773203119001238,0.7106126647289314,0.703567545966096,1.927383329696265
1659,0.8162461986275373,0.7976140057656481,0.722136153575974,2.2359963579691593
1660,0.8011132556380589,0.821267214930428,0.7560475887159407,2.338428059284428
1661,0.76269719612537,0.7786062650973001,0.6778279504213635,1.9791314116440333
1662,0.7955017133967073,0.7634843223340171,0.7257888985358756,2.1247749342665996
1663,0.7996473415021143,0.7685203986002058,0.7143066910907513,2.1224744311930714
1664,0.7600588841370596,0.7603076117556646,0.7356864766942712,2.0760529725869956
1665,0.763692046056001,0.7334513652740108,0.7667338204161799,2.0838772317461918
1666,0.799615235091245,0.7319059336893834,0.6797696748056028,1.9712908435862315
1667,0.7610765820742357,0.7412872154817923,0.7515457596236247,2.033909557179653
1668,0.7913613793331546,0.7686913752096973,0.677330955455026,2.0173837099978775
1669,0.7959262393901484,0.7806150547757266,0.7301258387860892,2.1866671329519645
1670,0.8163660299377851,0.7473559092726775,0.6913501974813506,2.055072136691813
1671,0.7761136608723759,0.7849733738510651,0.7345633499181051,2.1556503846415462
1672,0.7897042467164544,0.7955281119124666,0.6958114591317294,2.1210438177606505
1673,0.7939814581259543,0.7494779533810921,0.7276374454776267,2.091096856984673
1674,0.7800599332855073,0.760085341137562,0.6979092790210747,2.0180545534441436
1675,0.778804119756951,0.7835153668213565,0.7775463927718071,2.239865879350115
1676,0.7889532838943151,0.7688286255697654,0.6885287682660903,2.026310677730171
1677,0.8185778837009585,0.7771381480747839,0.7586840241420174,2.274400055917759
1678,0.7760701082773416,0.7429469071907063,0.6961206405568129,1.9751376560248608
1679,0.769668156115441,0.7606244421285111,0.697550315325401,2.007842913569353
1680,0.8073456810937083,0.7692776477455504,0.6480608774608827,1.9846842063001406
1681,0.7424332129341406,0.7555352859225235,0.7607778125713502,2.0587463114280142
1682,0.7819874446534624,0.7661010160196389,0.7267631250698666,2.0948515857429677
1683,0.810967872281882,0.7440218042459196,0.7427822969623601,2.1577719734901613
1684,0.8101632805711729,0.7577865632623214,0.6658723112865723,2.0338221551200673
1685,0.8014528991831296,0.7809134994471887,0.7462383142102508,2.2286047128405695
1686,0.7795382701165599,0.721616617447325,0.7189181033648407,1.9600729909287256
1687,0.7916132997300135,0.7859143546578566,0.7234643705930627,2.1609920249809322
1688,0.8062334545728792,0.7993344922303323,0.7452893599581241,2.2708573067613353
1689,0.7878796516054597,0.7892597649360507,0.6675839184183466,2.024723334959856
1690,0.8052949272800659,0.7557426693119471,0.7369097489866122,2.1379473455786253
1691,0.7833770884393394,0.776059992927338,0.7634535174130395,2.202890598779717
1692,0.790212321948882,0.7379060893413971,0.688894190162774,1.9770126014530527
1693,0.8072682621384163,0.7646807480272151,0.6333512579764266,1.9453002681420584
1694,0.7794390165243583,0.783351783636494,0.6808638108373402,2.0236546109981925
1695,0.7972394066103449,0.7215982100384104,0.7035213798325443,2.0023589964813
1696,0.8080302909292827,0.785273451898848,0.7160079920296192,2.1693117348577498
1697,0.8075976648281223,0.8059337343749533,0.734996500594957,2.268527899798033
1698,0.7838267698170136,0.7848408736761088,0.696035760259984,2.0847034037531067
1699,0.8033828387505838,0.7761467499011923,0.700520998513248,2.1000505871650246
1700,0.7994333765151843,0.7797232486693904,0.716347082439697,2.1555037076242716
1701,0.7873157017390061,0.7453054894723095,0.7385685854683238,2.0911897766796397
1702,0.8109436611188996,0.8002440858318438,0.694495551072411,2.1656832980231546
1703,0.7881702811233618,0.7485010968405392,0.7155064005572436,2.0521777785211452
1704,0.8093660620005053,0.8029845114939339,0.6935209543619189,2.145871527856358
1705,0.7901063694066276,0.7206161500912367,0.7634555736153894,2.114178093113253
1706,0.8135243285804026,0.748691299738975,0.7129729387707476,2.095188567090125
1707,0.7724859125332421,0.7672062937883612,0.742139527303315,2.1218317336249184
1708,0.773203602447013,0.712074803412087,0.749089662395119,2.014368068254219
1709,0.8026309807947934,0.802262725740557,0.7264891696680067,2.2313828762033583
1710,0.7829879035923336,0.8012877306300752,0.7566047568349368,2.260880391057346
1711,0.8082222258456224,0.7797344273420589,0.6876728968849605,2.0956295500726427
1712,0.7872613175579491,0.770653594538978,0.7529020631994796,2.1908169752964066
1713,0.7780596399800467,0.7673034754045218,0.7409774798561852,2.126340595240754
1714,0.7929128788210353,0.7646332444081736,0.7019520275897446,2.059498150818953
1715,0.806775560368931,0.7341175300629754,0.6767795400495025,1.9576726304814085
1716,0.779305444834685,0.7486000892922914,0.6781651569798437,1.9460706911068195
1717,0.7981088950181264,0.7642252866890932,0.7074123620391842,2.0897465437464047
1718,0.7826003159698621,0.7474813387826214,0.731340240209371,2.0814218949618546
1719,0.7899490440743095,0.7495586732419488,0.7548735077026032,2.134381225018862
1720,0.7961089297084425,0.7541757340603149,0.6711090588094187,1.9613937225781766
1721,0.787727657056798,0.8095253402990917,0.7485367803007013,2.26578977765659
1722,0.7832896374511609,0.778401385533474,0.7301930579031293,2.151884080887765
1723,0.7705647142701294,0.7317160414194612,0.783459581950386,2.1257403376399764
1724,0.8075159083504464,0.7877352160324744,0.6944864209544049,2.1297375453373255
1725,0.8044960246899153,0.7843240317326946,0.7370651664799266,2.2058852229025363
1726,0.774857708256318,0.7716865428315727,0.7162404892775218,2.0627847403654123
1727,0.7503416925163028,0.6884900390596839,0.7686515303809532,1.94748326195694
1728,0.7868469675994431,0.7711307811999588,0.7377453809047724,2.1357231297041737
1729,0.8078483948323418,0.7844942697342535,0.7283639709526888,2.180706635519284
1730,0.8061986588575664,0.795327024736596,0.7507888848708707,2.272314568465033
1731,0.800878011946198,0.7829940941626653,0.7046934322952262,2.128565538404089
1732,0.7769833143667323,0.7343424875518371,0.7389599186486108,2.03028572056718
1733,0.7986882981835395,0.7686171904645077,0.7346988062203369,2.1620042948683835
1734,0.7996637404852979,0.7862116628546145,0.731292922366806,2.1971683257067185
1735,0.7978781393737558,0.7886293742782996,0.7513819303984929,2.2378894440505492
1736,0.8030804987671766,0.780900886693159,0.7595570379304856,2.2435384233908215
1737,0.7702609888672615,0.7827000378265399,0.7574915844925831,2.1704526111863847
1738,0.788120182850747,0.7568894716329018,0.7195540953378843,2.0845637498215326
1739,0.8012388437403866,0.7885289977453793,0.7152015157840033,2.1849693572697695
1740,0.7675046393448448,0.7561536966997277,0.735187343234646,2.0588456792792194
1741,0.7761457012704176,0.7854622147766065,0.7388346604109046,2.1604425764579287
1742,0.7911629682744926,0.7489537678991962,0.7331946365386368,2.1133113727123263
1743,0.7362024604344475,0.730497561102412,0.7363226285148019,1.9630226500516617
1744,0.7847941945430924,0.7877215266478208,0.7215710892379095,2.1540868104288218
1745,0.798410873117328,0.7135573369733172,0.6690351107862622,1.9010033208769073
1746,0.7943005100048982,0.8205726559818791,0.7502014382157028,2.3050746042024803
1747,0.8013343774492973,0.7857837727958591,0.7324005683711343,2.1995187186162912
1748,0.7770702111294748,0.7730917975324664,0.7272601455216239,2.0974221541835645
1749,0.7871447724959433,0.7472795289826318,0.7154936420453322,2.049917943523907
1750,0.7823228907282689,0.7525099990927734,0.7509966469082174,2.1258295367292592
1751,0.7998780721335332,0.7483221905214937,0.7191245997874881,2.087324862442515
1752,0.770071795406549,0.7526770866923307,0.6950619602868412,1.9778108423857201
1753,0.7977947469587326,0.8002387040901651,0.7233818997857004,2.201415350834598
1754,0.7967000664507613,0.7767546381237704,0.6802544177248238,2.073709122299355
1755,0.7897405965403097,0.7982106517900354,0.6998585794405574,2.147809827770902
1756,0.7841897484613775,0.8029210999148344,0.6749435863615527,2.062054434737765
1757,0.7917366878748376,0.7371805335727319,0.7713033536901966,2.160220575137766
1758,0.8026044264836727,0.7581414449721021,0.6874258802686423,2.0281717517244173
1759,0.7979506302801838,0.768361473371193,0.7388304204576519,2.185142524109029
1760,0.7923632179047059,0.7986176244096668,0.7372611384776957,2.2282419807920677
1761,0.8011566419000036,0.7980801221869656,0.7648519390002471,2.2840887030872166
1762,0.7796072179586926,0.7374637889243612,0.7739193631111563,2.13099036999421
1763,0.7830090114333562,0.7983139160632688,0.7533251231957631,2.234648050692387
1764,0.803932634038154,0.7793026218787881,0.7158334087509283,2.1590686646678705
1765,0.7929292058690034,0.7565187601399486,0.7009893331482724,2.030437299157223
1766,0.7907852568955606,0.7792396513735718,0.7281463894068011,2.1381712976759335
1767,0.7975098652956408,0.7701183039949926,0.7354752826587598,2.163103451949395
1768,0.7572417131119171,0.7821769449361713,0.7299232641071378,2.1093419221552256
1769,0.7763596271585058,0.7705056623471915,0.7357981633598536,2.1026634528655515
1770,0.8045515612150885,0.7684986351601946,0.7030608685666953,2.096111064941978
1771,0.7930578790031113,0.756210345018968,0.740104258379823,2.1293724824019016
1772,0.7664862768238426,0.7494273939061198,0.72400338503558,2.0399170557655437
1773,0.7944518878660596,0.7689631168814343,0.7126826345902778,2.116097639337772
1774,0.7987399115636148,0.7664126373391135,0.7546744503113232,2.199826999214052
1775,0.8056486909450361,0.788127833366136,0.7448650035027025,2.2186415278138747
1776,0.8066557622903245,0.7701028108758909,0.7841928931420936,2.280951466308309
1777,0.7862593502764996,0.7411123005062048,0.7592016167836044,2.1465732675663083
1778,0.7917572054432901,0.7406998828405409,0.7386946169682221,2.0711517052520536
1779,0.7941751158896061,0.7952057284203086,0.747853976446285,2.2372348207562
1780,0.7954779977857923,0.7953579865746176,0.7715548062294028,2.2823907905898118
1781,0.8018005297623446,0.8155211107892739,0.7373243984513952,2.274646039003013
1782,0.7682937201167644,0.7765492000454942,0.7326056620423538,2.1174485822046116
1783,0.7984764523597075,0.804830466697523,0.7477232683565621,2.271030187413793
1784,0.7977725350561209,0.7557691578483084,0.7444086418086665,2.1579503347130955
1785,0.8018954968784604,0.7556373073682966,0.7517755562531865,2.1693083604999437
1786,0.7987914059730347,0.7846996075913684,0.739848228964948,2.2033392425293505
1787,0.7936274901581772,0.7589123313287708,0.7028861938033636,2.0554260152903114
1788,0.8027169406712144,0.7559526132900898,0.7680086140833174,2.2066781680446215
1789,0.7537265381537304,0.7055593667833421,0.7184619702744096,1.8777478752114818
1790,0.782774656857416,0.7692498948337609,0.7819816512300803,2.234006202921258
1791,0.781822858632796,0.7701407841409423,0.6970307821337571,2.0289944249074954
1792,0.8025918689672182,0.7852020293361046,0.7507490822327498,2.238542980536073
1793,0.773325377569099,0.7881801327590903,0.7247629705840056,2.1262684809121954
1794,0.7913698736386244,0.787574521089759,0.7059135925327709,2.124857987261154
1795,0.7937563492244395,0.7875444124535508,0.7377751151294066,2.199075876807397
1796,0.7827578344777918,0.799029233254507,0.7009047277450631,2.122691795477362
1797,0.8083885103695088,0.7569992553224045,0.7549590733634757,2.1803468390553897
1798,0.8054807901335974,0.7654578001261061,0.6668773449276757,2.01781593518738
1799,0.8065392156822568,0.7774288733828034,0.722620921900293,2.1665890109653536
1800,0.7522399353902688,0.7514090270333474,0.715726690900071,1.9793756533236868
1801,0.7894189017941301,0.8066600203592179,0.7573720922580855,2.273451014411434
1802,0.8033360925227623,0.7664516739171867,0.6604403110998496,1.9902280775397987
1803,0.7722088527932145,0.7345913829698171,0.7428354513005346,2.0296356870635663
1804,0.7914567929809923,0.740375106337802,0.7283417951528958,2.0401736944716897
1805,0.7820571313289076,0.7720421087722841,0.668578319725125,1.9826775598263167
1806,0.7827491516781511,0.785191588666729,0.747768939740275,2.1957096800851557
1807,0.7614772139481281,0.7230248191989251,0.713319654692881,1.9378216878399344
1808,0.7798407935409241,0.7190093349057081,0.7072099262286305,1.946060054675263
1809,0.7847539612953702,0.7709546545118896,0.7044123793367604,2.0601209951440205
1810,0.7786885587554754,0.7272328933970065,0.7294747829436175,2.0153962350961
1811,0.7833529810567377,0.8030922391234079,0.7431821640094988,2.2296273841896452
1812,0.8020712577206588,0.7849759401283078,0.7469601112486646,2.214007309097631
1813,0.7760655267820017,0.7552419171746807,0.6616578249622035,1.912965268918885
1814,0.795086249629271,0.8086124897114053,0.7587578018050449,2.2824565411457214
1815,0.8071953954964032,0.7483812295200514,0.7599457369944669,2.175522362010922
1816,0.8006969157839855,0.7958643500659717,0.7373390728992711,2.2339003387492284
1817,0.7958303109634266,0.7724164487111754,0.707948278787746,2.0961950384623482
1818,0.7973016179818582,0.7715786387177894,0.7187215588685354,2.1276018155681835
1819,0.7974754163768049,0.7510369099420825,0.7149186452488047,2.0634309715676924
1820,0.8023353529100339,0.7763073373878809,0.7315042258968244,2.15014691619474
1821,0.7675787859262236,0.7712485354156141,0.7043693280205892,2.0431966493624274
1822,0.7842161905429862,0.7709369956515363,0.7273857313866151,2.1025389175811373
1823,0.8021683777456745,0.7378349965675617,0.7947150179704009,2.2147183922836375
1824,0.7856467642884204,0.8092453938051605,0.7482549007562994,2.2231470588498796
1825,0.8010746194474332,0.772760839349214,0.6816274922706107,2.0354629510672577
1826,0.8006331410759883,0.7859556057184706,0.7590520868096625,2.245640833604121
1827,0.7836361282751811,0.7538104688243874,0.7069104908813989,2.024357087980967
1828,0.7723717270437338,0.7205583983075559,0.7703564012329633,2.0632865265842533
1829,0.7695660643964015,0.764610710428897,0.7266598399612593,2.0608366147865578
1830,0.8055819586220713,0.7376424620518462,0.7094498499292652,2.032674270603183
1831,0.7950108987893703,0.7861137054767123,0.7253868711954381,2.1665114754615202
1832,0.8040034140125458,0.7641884637120101,0.7445484521019026,2.172740329826459
1833,0.7946820126708586,0.7012461874938952,0.6890775296296419,1.8850057297943954
1834,0.7968622255539131,0.7031743372868674,0.7359579462589677,2.015994509099747
1835,0.7670155832686021,0.7541759267480376,0.7546801367182485,2.0958716467348886
